Handle,ObjType,Content,Layer,Extra
B937D3,DBText,"315°22'",L-BD1,9.997822600000001
B9392A,DBText,"327.3 (Tie)",L-BD,9.997822600000001
B9392B,DBText,"219°15'",L-BD,9.997822600000001
B93D05,MText,"Fortis O/H  Power Line",AS-POWER-T,10.000000000000082
B93D60,MText,"SEE DETAIL 'A'",DETAIL-T,15.999999999999973
B93E40,BlockReference,"*U32",DETAIL-T,1
B93E4E,MText,"DETAIL 'A'",DETAIL-T,19.999999999999975
B941BA,AlignedDimension,"Ember  P/L R/W  002 3882",F-RW-T,Compass 5 000
B94409,MText,"287.4 (Tie) 293°40'",L-BD,9.997822600000001
B94E03,DBText,"Government Road Allowance",L-ROAD-T,9.997822600000001
B94ED5,MText,"Riser Site 15.0x15.0",P-PROPOSED-T,9.997822600000001
B94EE7,MText,"7.5x144.7 Workspace",P-TEMP-T4,9.997822600000001
B94EE9,MText,"7.5x30.0 Workspaces",P-TEMP-T3,9.997822600000001
B94EEB,MText,"5.0x43.2 Workspace",P-TEMP-T4,9.997822600000001
B94EED,MText,"7.5x87.5 Workspace",P-TEMP-T4,9.997822600000001
B94EEF,MText,"7.5x88.5 Workspace",P-TEMP-T4,9.997822600000001
B94EF1,MText,"5.0x60.5 Workspace",P-TEMP-T3,9.997822600000001
B94EF3,MText,"5.0x36.7  Workspace",P-TEMP-T4,9.997822600000001
B94F0B,MText,"181°53'  15.0",L-BD1,9.997822600000001
B94F19,DBText,"20.1 calc.",P-TXT,9.997822600000001
B94F3A,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F41,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F48,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F4F,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F56,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F5D,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F64,BlockReference,"xing2",P-CROSSINGS,0.99978226
B94F6C,BlockReference,"TEMP",L-MON,4.9989113000000005
B94F6D,BlockReference,"TEMP",L-MON,4.9989113000000005
B94F6E,BlockReference,"TEMP",L-MON,4.9989113000000005
B94F6F,BlockReference,"TEMP",L-MON,4.9989113000000005
B94F70,BlockReference,"TEMP",L-MON,4.9989113000000005
B95D7B,MText,"7.5x30.0 Workspaces",P-TEMP-T3,9.997822600000001
B95EAC,DBText,"50'",L-BD1,9.997822600000001
B95EAE,DBText,"181°",L-BD1,9.997822600000001
B95EB0,MText,"126.0 236°06'",L-BD1,9.997822600000001
B95ED6,AlignedDimension,"Enhance  Flow Line R/W  Abd.)",C-FLOWLINE-T,Compass 5 000
B95EFD,MText,"5.5m High Grade Gravel Road",T-TEXT,10.002180475343591
B9602D,AlignedDimension,"10.06 Flow Line R/W",F-FLOWLINE-T,Compass 5 000
B96049,AlignedDimension,"Enhance  P/L R/W  202 2628  61067-3,",C-RW-T,Compass 5 000
B9606E,AlignedDimension,"Ember  P/L R/W  3291 RS",F-RW-T,Compass 5 000
B96097,MText,"Enhance 13-10",C-WS-T,9.99783000000002
B961CE,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000085
B961EF,MText,"Fortis O/H  Power Line",AS-POWER-T,10.000000000000082
B961F1,AlignedDimension,"Ember  P/L R/W  002 3882",F-RW-T,Compass 5 000
B9620D,MText,"Approximate Location ofChain Lakes  Gas Co-op. Ltd.",AS-PIPE-UG-T,9.999999999999954
B9633E,AlignedDimension,"Ember  P/L R/W  002 3882",F-RW-T,Compass 5 000
B96396,DBText,"122°16'",L-BD1,9.997822600000001
B96397,MText,"287.4 (Tie) 293°40'",L-BD,9.997822600000001
B963E1,MText,"Enhance Lot A Plan 1421 RS",L-TITLEDB-T,9.99783000000002
B963E3,BlockReference,"xing2",P-CROSSINGS,0.9996571799999981
B96519,BlockReference,"xing2",P-CROSSINGS,0.9996571799999981
B967DC,MText,"219°15'  327.3 (Tie)",L-BD,9.997822600000001
B96FCF,BlockReference,"*U32",DETAIL-T,1
B96FDD,MText,"DETAIL 'B'",DETAIL-T,19.999999999999975
B96FDF,MText,"SEE DETAIL 'B'",DETAIL-T,15.999999999999973
B97125,DBText,"Government Road Allowance",L-ROAD-T,9.997822600000001
B9712C,MText,"Ember Flow Line (29210-40)",AS-PIPE-UG-T,9.997822600000001
B97138,MText,"7.5x30.0 Workspace",P-TEMP-T8,9.997822600000001
B9713A,MText,"7.5x144.0 Workspace",P-TEMP-T7,9.997822600000001
B9713C,MText,"7.5x30.0 Workspace",P-TEMP-T7,9.997822600000001
B9713E,MText,"7.5x157.8 Workspace",P-TEMP-T7,9.997822600000001
B97140,MText,"5.0x16.0 Workspace",P-TEMP-T7,9.997822600000001
B97155,AlignedDimension,"Enhance  P/L R/W  3209 RS",C-RW-T,Compass 5 000
B97156,MText,"21.4 calc.",P-TXT,9.997822600000001
B9715A,MText,"Fortis O/H Power Line",AS-POWER-T,9.997822600000001
B97172,BlockReference,"TEMP",L-MON,4.9989113000000005
B97173,BlockReference,"TEMP",L-MON,4.9989113000000005
B97174,BlockReference,"TEMP",L-MON,4.9989113000000005
B97186,BlockReference,"xing2",P-CROSSINGS,0.99978226
B9718E,BlockReference,"xing2",P-CROSSINGS,0.99978226
B97196,BlockReference,"xing2",P-CROSSINGS,0.99978226
B9719E,BlockReference,"xing2",P-CROSSINGS,0.99978226
B971A7,BlockReference,"xing2",P-CROSSINGS,0.99978226
B9722E,MText,"7.5x30.0 Workspace",P-TEMP-T7,9.997822600000001
B97378,MText,"Ember Flow Line (29210-36)",AS-PIPE-UG-T,10.000000000000082
B974A6,DBText,"129°21'",L-BD1,9.997822600000001
B974C0,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B974CC,AlignedDimension,"Enhance  A/R",C-AR-T,Compass 5 000
B97644,MText,"SEE DETAIL 'C'",DETAIL-T,15.999999999999973
B97664,BlockReference,"*U32",DETAIL-T,1
B97672,MText,"DETAIL 'C'",DETAIL-T,19.999999999999975
B97674,MText,"Buried Telus Cable",AS-TELEPHONE-T,10.000000000000082
B97A5C,MText,"W/C 5-15",C-RW-T,9.997822600000001
B97B8A,MText,"W/C 3-15",C-RW-T,9.997822600000001
BB14A7,MText,"7.5x147.2 Workspaces",P-TEMP-T6,9.99782999999997
BC7F1C,MText,"181°51' 191.7",L-BD1,9.997822600000001
BC923C,DBText,"(High Grade Gravel)",T-TEXT,10.000000000000085
BFD2FC,MText,"7.5x232.5 Workspace",P-TEMP-T4,9.99782999999997
C268F0,BlockReference,"plspike",L-MON,4.999999999999997
C268F5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C268FA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C268FF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26922,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26927,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C2692C,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26931,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C2694A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C2694F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26954,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26959,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26972,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26977,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26995,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C2699A,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269B3,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269B8,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269BD,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269C2,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269C7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269E0,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269E5,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269EA,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269EF,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C269F4,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26A12,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C26A17,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C27FB2,BlockReference,"*U300",AS-POWER-T3,0.99978226
C2810C,BlockReference,"*U301",AS-POWER-EXISTING-ANC,4.9989113000000005
C28150,BlockReference,"*U302",AS-POWER-T4,0.99978226
C28536,BlockReference,"*U300",AS-POWER-T,0.99978226
C28B5E,BlockReference,"*U300",AS-POWER-T,0.99978226
C28B7F,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C28CB7,BlockReference,"POWERPOLE",AS-POWER-EXISTING,4.9989113000000005
C2C3A6,MText,"Government Road Allowance",L-ROAD-T,10.000000000000083
C3960D,BlockReference,"*U258",CG-NOTES,0.99978226
C40F4F,DBText,"181°49'",L-BD1,9.997822600000001
C41083,DBText,"145°39'",L-BD1,9.997822600000001
C411E3,BlockReference,"TEMP",L-MON,4.9989113000000005
C41336,DBText,"181°49'",L-BD1,9.997822600000001
C420D4,MText,"0+138",CHAINAGE-T,9.997822600000001
C420DB,MText,"0+187",CHAINAGE-T,9.997822600000001
C4212D,DBText,"2+000",CHAINAGE-T,9.997822600000001
C42133,DBText,"2+500",CHAINAGE-T,9.997822600000001
C4214C,MText,"0+000",CHAINAGE-T,9.997822600000001
C4214D,MText,"0+500",CHAINAGE-T,9.997822600000001
C4214E,MText,"1+000",CHAINAGE-T,9.997822600000001
C4214F,MText,"1+500",CHAINAGE-T,9.997822600000001
C42150,MText,"3+000",CHAINAGE-T,9.997822600000001
C4227D,MText,"3+500",CHAINAGE-T,9.997822600000001
C4227E,MText,"4+000",CHAINAGE-T,9.997822600000001
C4227F,MText,"4+459",CHAINAGE-T,9.997822600000001
C42282,MText,"0+141",CHAINAGE-T,9.9978226
C62C61,BlockReference,"Disclaimer_Legal",T-080,1
