Handle,ObjType,Content,Layer,Extra
EC8F45,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8F54,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8FBD,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8FCC,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8FDB,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8FEA,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC9023,BlockReference,"*U500",CG-NOTES,0.9998640000600073
EC9038,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC904A,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC904B,AlignedDimension,"Mancal  A/R",F-AR-T,Compass 5 000
EC904C,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC904D,AlignedDimension,"Taqa  A/R",F-AR-T,Compass 5 000
EC904E,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC904F,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC9050,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC9051,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC9052,AlignedDimension,"Taqa  A/R",F-AR-T,Compass 5 000
EC9053,AlignedDimension,"Taqa  A/R",F-AR-T,Compass 5 000
EC9054,AlignedDimension,"Taqa  A/R",F-AR-T,Compass 5 000
EC9055,AlignedDimension,"Mancal  A/R",F-AR-T,Compass 5 000
EC9056,AlignedDimension,"Mancal  A/R",F-AR-T,Compass 5 000
EC9057,AlignedDimension,"Mancal  A/R",F-AR-T,Compass 5 000
EC9058,AlignedDimension,"CNRL  A/R",F-AR-T,Compass 5 000
EC9059,AlignedDimension,"Mancal  A/R",F-AR-T,Compass 5 000
EC905D,AlignedDimension,"Provident  A/R",F-AR-T,Compass 5 000
EC905E,AlignedDimension,"Mancal  A/R",F-AR-T,Compass 5 000
EC905F,AlignedDimension,"Altalink  Power Line R/W  4085NF",F-EZE-T,Compass 5 000
EC9060,AlignedDimension,"Fortis  Power Line R/W  122 014 313",F-EZE-T,Compass 5 000
EC9061,MText,"Fortis Variable Width Power Line R/W Reg.# 192 040 100",F-EZE-T,9.99876
EC9064,AlignedDimension,"Journey  P/L R/W  982 2891",F-RW-T,Compass 5 000
EC9065,AlignedDimension,"Journey  P/L R/W  922 0954",F-RW-T,Compass 5 000
EC9066,AlignedDimension,"Mancal  P/L R/W  052 2042",F-RW-T,Compass 5 000
EC9067,AlignedDimension,"Mancal  P/L R/W  062 0124",F-RW-T,Compass 5 000
EC9068,AlignedDimension,"Journey  P/L R/W  032 5352",F-RW-T,Compass 5 000
EC9069,AlignedDimension,"Mancal  P/L R/W  082 1590",F-RW-T,Compass 5 000
EC906A,AlignedDimension,"Taqa  P/L R/W  942 3582",F-RW-T,Compass 5 000
EC906B,AlignedDimension,"Mancal  P/L R/W  062 0124",F-RW-T,Compass 5 000
EC906C,AlignedDimension,"Journey  P/L R/W  032 5352",F-RW-T,Compass 5 000
EC906D,AlignedDimension,"Mancal  P/L R/W  062 5228",F-RW-T,Compass 5 000
EC906E,AlignedDimension,"Journey  P/L R/W  982 2891",F-RW-T,Compass 5 000
EC906F,AlignedDimension,"Journey  P/L R/W  982 2891",F-RW-T,Compass 5 000
EC9070,AlignedDimension,"Mancal  P/L R/W  062 0124",F-RW-T,Compass 5 000
EC9071,AlignedDimension,"Mancal  P/L R/W  042 4933",F-RW-T,Compass 5 000
EC9072,AlignedDimension,"Taqa  P/L R/W  032 4426",F-RW-T,Compass 5 000
EC9073,AlignedDimension,"Taqa  P/L R/W  062 3709",F-RW-T,Compass 5 000
EC9074,AlignedDimension,"Taqa  P/L R/W  942 3582",F-RW-T,Compass 5 000
EC9075,AlignedDimension,"Taqa  P/L R/W  042 2904",F-RW-T,Compass 5 000
EC9076,AlignedDimension,"Taqa  P/L R/W  042 2904",F-RW-T,Compass 5 000
EC9077,AlignedDimension,"Taqa  P/L R/W  032 4426",F-RW-T,Compass 5 000
EC9078,AlignedDimension,"Mancal  P/L R/W  052 6012",F-RW-T,Compass 5 000
EC9079,AlignedDimension,"Mancal  P/L R/W  052 6012",F-RW-T,Compass 5 000
EC907A,AlignedDimension,"Mancal  P/L R/W  062 2816",F-RW-T,Compass 5 000
EC907B,AlignedDimension,"Mancal  P/L R/W  072 4641",F-RW-T,Compass 5 000
EC907C,AlignedDimension,"Mancal  P/L R/W  042 0946",F-RW-T,Compass 5 000
EC907D,AlignedDimension,"CNRL  P/L R/W  022 4770",F-RW-T,Compass 5 000
EC907E,AlignedDimension,"Mancal  P/L R/W  072 4641",F-RW-T,Compass 5 000
EC907F,AlignedDimension,"Mancal  P/L R/W  042 0946",F-RW-T,Compass 5 000
EC9080,AlignedDimension,"Mancal  P/L R/W  112 2480",F-RW-T,Compass 5 000
EC9081,AlignedDimension,"Journey  P/L R/W  892 1331",F-RW-T,Compass 5 000
EC9082,AlignedDimension,"Taqa  P/L R/W Plan 042 1664",F-RW-T,Compass 5 000
EC9083,AlignedDimension,"Taqa  P/L R/W  032 5958",F-RW-T,Compass 5 000
EC9084,AlignedDimension,"Journey  P/L R/W  922 0954",F-RW-T,Compass 5 000
EC9085,AlignedDimension,"Journey  P/L R/W  922 0954",F-RW-T,Compass 5 000
EC9086,AlignedDimension,"Journey  P/L R/W  032 5870",F-RW-T,Compass 5 000
EC9087,AlignedDimension,"Mancal  P/L R/W  052 2042",F-RW-T,Compass 5 000
EC9088,AlignedDimension,"Mancal  P/L R/W  052 2042",F-RW-T,Compass 5 000
EC9089,AlignedDimension,"Journey  P/L R/W  032 5870",F-RW-T,Compass 5 000
EC908A,AlignedDimension,"Journey  P/L R/W  892 1331",F-RW-T,Compass 5 000
EC908B,AlignedDimension,"Taqa  P/L R/W Plan 042 1664",F-RW-T,Compass 5 000
EC908E,AlignedDimension,"Altalink  Power Line R/W  2972 MC",F-RW-T,Compass 5 000
EC909C,AlignedDimension,"Mancal  P/L R/W  062 2781",F-RW-T,Compass 5 000
EC909E,AlignedDimension,"Journey  P/L R/W  162 2326",F-RW-T,Compass 5 000
EC90A2,AlignedDimension,"Journey  P/L R/W  GeoTrek",F-RW-T,Compass 5 000
EC90A3,AlignedDimension,"Journey  P/L R/W  GeoTrek",F-RW-T,Compass 5 000
EC90A4,AlignedDimension,"Canlin  P/L R/W  772 0451",F-RW-T,Compass 5 000
EC90A5,AlignedDimension,"Journey  P/L R/W  GeoTrek",F-RW-T,Compass 5 000
EC90A7,AlignedDimension,"Journey  P/L R/W  GeoTrek",F-RW-T,Compass 5 000
EC90A8,AlignedDimension,"Journey  P/L R/W  GeoTrek",F-RW-T,Compass 5 000
EC90A9,AlignedDimension,"Journey  P/L R/W  GeoTrek",F-RW-T,Compass 5 000
EC90B6,MText,"Journey 6-33 (Abd.)",F-WS-T,9.99876
EC90B8,MText,"Journey 16-33",F-WS-T,9.99876
EC90BA,MText,"Taqa 13-34",F-WS-T,9.99876
EC90BC,MText,"Provident 12-34 (Abd.)",F-WS-T,9.99876
EC90BE,MText,"Journey 11-34",F-WS-T,9.99876
EC90C0,MText,"Journey 3-3",F-WS-T,9.99876
EC90C2,MText,"Journey 4-3",F-WS-T,9.99876
EC90C4,MText,"Journey 7-3",F-WS-T,9.99876
EC90C6,MText,"Mancal 6-2",F-WS-T,9.99876
EC90C8,MText,"Mancal 12-2",F-WS-T,9.99876
EC90CA,MText,"14-2 (Abd.)",F-WS-T,9.99876
EC90CC,MText,"Taqa 1-10",F-WS-T,9.99876
EC90CE,MText,"Taqa 3-11",F-WS-T,9.99876
EC90D0,MText,"Taqa 7-11",F-WS-T,9.99876
EC90D2,MText,"14-11 (Abd.)",F-WS-T,9.99876
EC90D4,MText,"10-11 (Abd.)",F-WS-T,9.99876
EC90D6,MText,"Taqa 1-14",F-WS-T,9.99876
EC90D8,MText,"Mancal 5-13",F-WS-T,9.99876
EC90DA,MText,"Mancal 10-13",F-WS-T,9.99876
EC90DC,MText,"Mancal 1-13",F-WS-T,9.99876
EC90DE,MText,"CNRL 6-18",F-WS-T,9.99876
EC90E0,MText,"6-18 (Abd.)",F-WS-T,9.99876
EC90E2,MText,"Mancal 13-18",F-WS-T,9.99876
EC90E4,MText,"Lot 2 Block 1 Plan 122 4530",L-TITLEDB-T,9.999999999999986
EC90E6,MText,"C. of T.",L-TITLEDB-T,9.999999999999986
EC90EE,MText,"Lot 1 Block 1 Plan 122 4276",L-TITLEDB-T,9.999999999999986
EC90F0,MText,"Lot 1 Plan 962 2885",L-TITLEDB-T,9.999999999999986
EC90F2,MText,"Lot 1 Plan 982 2039",L-TITLEDB-T,9.999999999999986
EC90F4,MText,"Lot 1 Block 1 Plan 082 6146",L-TITLEDB-T,9.999999999999986
EC90F6,MText,"Lot 1 Block 1 Plan 012 6207",L-TITLEDB-T,9.999999999999986
EC90F8,MText,"Lot 1 Block 1 Plan 152 5327",L-TITLEDB-T,9.999999999999986
EC90FA,AlignedDimension,"30.48 Road  7052 MC",L-TITLEDB-T,Compass 5 000
EC90FB,AlignedDimension,"30.48 Road  7052 MC",L-TITLEDB-T,Compass 5 000
EC90FC,AlignedDimension,"30.48 Road  7052 MC",L-TITLEDB-T,Compass 5 000
EC90FD,AlignedDimension,"30.48 Road  7052 MC",L-TITLEDB-T,Compass 5 000
EC90FE,AlignedDimension,"30.48 Road  7052 MC",L-TITLEDB-T,Compass 5 000
EC90FF,AlignedDimension,"30.48 Road  1357 RS",L-TITLEDB-T,Compass 5 000
EC9100,MText,"Lot 1 Plan 992 4509",L-TITLEDB-T,9.999999999999986
EC9102,AlignedDimension,"5.00 Road Widening  082 291 046",L-TITLEDB-T,Compass 5 000
EC9103,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9104,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9105,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9106,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9107,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9108,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9109,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC910A,DBText,"(Paved)",T-TEXT,9.99876
EC910B,DBText,"(Paved)",T-TEXT,9.99876
EC910C,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9113,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9114,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9115,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9116,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9117,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9118,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC9119,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC911A,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC911B,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC911C,DBText,"(High Grade Gravel)",T-TEXT,9.99876
EC912A,DBText,"Cultivation",T-TEXT,9.998650000000007
EC912B,DBText,"Cultivation",T-TEXT,9.998650000000007
EC912C,DBText,"Cultivation",T-TEXT,9.998650000000007
EC912D,DBText,"Pasture",T-TEXT,9.998650000000007
EC912F,DBText,"Pasture",T-TEXT,9.998650000000007
EC9130,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9131,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9132,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9133,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9134,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9135,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9136,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9137,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9138,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9139,DBText,"Cultivation",T-TEXT,9.998650000000007
EC913A,DBText,"Cultivation",T-TEXT,9.998650000000007
EC913B,DBText,"Pasture",T-TEXT,9.998650000000007
EC913C,DBText,"Cultivation",T-TEXT,9.998650000000007
EC913D,DBText,"Cultivation",T-TEXT,9.998650000000007
EC913E,DBText,"Cultivation",T-TEXT,9.998650000000007
EC913F,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9140,DBText,"Cultivation",T-TEXT,9.99876
EC9141,DBText,"Cultivation",T-TEXT,9.99876
EC9142,DBText,"Cultivation",T-TEXT,9.99876
EC9143,DBText,"Cultivation",T-TEXT,9.99876
EC9144,DBText,"Cultivation",T-TEXT,9.99876
EC9145,DBText,"Cultivation",T-TEXT,9.99876
EC9146,DBText,"Cultivation",T-TEXT,9.99876
EC9147,DBText,"Cultivation",T-TEXT,9.99876
EC9148,DBText,"Cultivation",T-TEXT,9.99876
EC9149,DBText,"Cultivation",T-TEXT,9.99876
EC914A,DBText,"Cultivation",T-TEXT,9.99876
EC914B,DBText,"Cultivation",T-TEXT,9.998650000000007
EC914C,DBText,"Cultivation",T-TEXT,9.998650000000007
EC9152,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC9154,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC9156,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC9158,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC915A,MText,"Equs O/H Power Line",AS-POWER-T,9.99876
EC915C,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC915E,MText,"Equs O/H Power Line",AS-POWER-T,9.99876
EC9160,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC9162,BlockReference,"*U476",AS-POWER-T,0.9996940109100572
EC9177,BlockReference,"*U477",AS-POWER-T,0.9996940109100572
EC918C,BlockReference,"*U478",AS-POWER-T,0.9996940109100572
EC91A1,BlockReference,"*U479",AS-POWER-T,0.9996940109100572
EC91B6,BlockReference,"*U480",AS-POWER-T,0.9996940109100572
EC91CB,BlockReference,"*U481",AS-POWER-T,0.9996940109100572
EC91E0,BlockReference,"*U482",AS-POWER-T,0.9996940109100572
EC91F5,MText,"Fortis O/H Power Line",AS-POWER-T,9.99876
EC91F7,BlockReference,"*U483",AS-POWER-T,0.9996940109100572
EC920C,BlockReference,"*U484",AS-POWER-T,0.9996940109100572
EC923C,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC923E,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9240,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9242,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9244,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9246,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9248,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC924A,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC924C,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC924E,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9250,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC9252,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
EC949B,BlockReference,"GABD",F-WS-S,4.99938
EC949D,BlockReference,"GABD",F-WS-S,4.99938
EC94A0,BlockReference,"GABD",F-WS-S,4.99938
EC94A1,BlockReference,"GABD",F-WS-S,4.99938
EC94A2,BlockReference,"GABD",F-WS-S,4.99938
EC94A4,BlockReference,"GABD",F-WS-S,4.99938
EC94A6,BlockReference,"*U144",CG-NOTES,0.9989460498686155
EC94BA,BlockReference,"*U147",CG-NOTES,0.9989460498686155
EC94CE,BlockReference,"*U148",CG-NOTES,0.9989460498686155
EC94E2,BlockReference,"*U149",CG-NOTES,0.9989460498686155
EC94F6,BlockReference,"*U150",CG-NOTES,0.9989460498686155
EC950A,BlockReference,"*U151",CG-NOTES,0.9989460498686155
EC951E,BlockReference,"*U152",CG-NOTES,0.9989460498686155
EC9532,BlockReference,"*U153",CG-NOTES,0.9989460498686155
EC9546,BlockReference,"*U154",CG-NOTES,0.9989460498686155
EC955A,BlockReference,"*U154",CG-NOTES,0.9989460498686155
EC956E,BlockReference,"*U155",CG-NOTES,0.9989460498686155
EC9582,BlockReference,"*U156",CG-NOTES,0.9989460498686155
EC9596,BlockReference,"*U157",CG-NOTES,0.9989460498686155
EC95AA,BlockReference,"*U158",CG-NOTES,0.9989460498686155
EC95BE,BlockReference,"*U159",CG-NOTES,0.9989460498686155
EC95D2,BlockReference,"*U160",CG-NOTES,0.9989460498686155
EC95E6,BlockReference,"*U161",CG-NOTES,0.9989460498686155
EC95FA,BlockReference,"*U162",CG-NOTES,0.9989460498686155
EC960E,BlockReference,"*U163",CG-NOTES,0.9989460498686155
EC96D6,BlockReference,"*U164",CG-NOTES,0.9989460498686155
EC96F9,BlockReference,"res_occ",AS-RESIDENCE,5
EC96FA,BlockReference,"*U165",CG-NOTES,0.9989460498686155
EC970E,BlockReference,"res_occ",AS-RESIDENCE,5
EC970F,BlockReference,"res_occ",AS-RESIDENCE,5
EC9710,DBText,"Residence",AS-RESIDENCE,9.99876
EC9711,MText,"Residence",AS-RESIDENCE,9.99876
EC9712,MText,"Residence",AS-RESIDENCE,9.99876
EC9713,BlockReference,"res_occ",AS-RESIDENCE,5
EC9714,MText,"Residence",AS-RESIDENCE,9.99876
EC9715,BlockReference,"res_occ",AS-RESIDENCE,5
EC9716,DBText,"Residence",AS-RESIDENCE,9.99876
EC971F,BlockReference,"*U166",CG-NOTES,0.9989460498686155
EC9733,BlockReference,"res_occ",AS-RESIDENCE,5
EC9734,DBText,"Residence",AS-RESIDENCE,9.99876
EC9735,DBText,"Pasture",T-TEXT,9.998650000000007
EC9736,AlignedDimension,"Journey  A/R",F-AR-T,Compass 5 000
EC975A,BlockReference,"*U167",CG-NOTES,0.9989460498686155
EC976E,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC977D,BlockReference,"*U168",CG-NOTES,0.9989460498686155
EC9791,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC97A0,BlockReference,"*U169",P-TEMP-BLOCKS,1
EC97B5,BlockReference,"*U145",P-TEMP-BLOCKS,1
EC97CA,BlockReference,"*U146",P-TEMP-BLOCKS,1
EC97DF,BlockReference,"A$C32476C2E",0,0.18746737500000063
EC97E0,MText,"Boost Pump #2  (94 psi)",L-BD,10.002882430601163
EC97E2,BlockReference,"A$C32476C2E",0,0.18746737500000063
EC97E3,MText,"Boost Pump #3  (93 psi)",L-BD,10.002882430601163
EC97E5,BlockReference,"A$C32476C2E",0,0.18746737500000063
EC97E6,MText,"Boost Pump #4  (98 psi)",L-BD,10.002882430601163
EC97E8,BlockReference,"A$C32476C2E",0,0.18746737500000063
EC97E9,MText,"Boost Pump #5  (99 psi)",L-BD,10.002882430601163
EC981A,BlockReference,"*U494",CG-NOTES,0.9999949994049304
ECA6AE,MText,"Rge. 2",D-TXT,13.998263999999999
ECA6AF,MText,"Rge. 3",D-TXT,13.998263999999999
ECA6B0,MText,"Rge. 2",D-TXT,13.998263999999999
ECA6B1,MText,"Rge. 3",D-TXT,13.998263999999999
ECA6B5,DBText,"N.W.1/4 Sec. 18-42-2-W.5M.",C-SYMBOL,19.99752
ECA6B6,DBText,"S.W.1/4 Sec. 19-42-2-W.5M.",C-SYMBOL,19.99752
ECA6D0,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
ECA6D2,DBText,"Government Road Allowance",L-ROAD-T,9.99876
ECA6D3,DBText,"Government Road Allowance",L-ROAD-T,9.99876
ECA6E7,BlockReference,"*U33",CG-NOTES,0.9999949994049304
ECA6F6,BlockReference,"*U33",CG-NOTES,0.9999949994049304
ECA705,BlockReference,"*U33",CG-NOTES,0.9999949994049304
ECA714,BlockReference,"*U33",CG-NOTES,0.9999949994049304
ECA723,AlignedDimension,"Altalink  Power Line R/W  1431NH",F-EZE-T,Compass 5 000
ECA724,AlignedDimension,"Altalink  Power Line R/W  1432NH",F-EZE-T,Compass 5 000
ECA725,AlignedDimension,"Tourmaline  P/L R/W  132 4310",F-RW-T,Compass 5 000
ECA726,AlignedDimension,"Taqa  P/L R/W  032 4398",F-RW-T,Compass 5 000
ECA727,AlignedDimension,"Taqa  P/L R/W  032 4398",F-RW-T,Compass 5 000
ECA728,AlignedDimension,"Taqa  P/L R/W  032 4426",F-RW-T,Compass 5 000
ECA729,MText,"Taqa 12-19",F-WS-T,9.99876
ECA72B,MText,"Taqa 1-24",F-WS-T,9.99876
ECA72D,MText,"Lot 1 Block 1 Plan 132 1503",L-TITLEDB-T,9.999999999999986
ECA72F,MText,"Lot 4 Block 1 Plan 102 4221",L-TITLEDB-T,9.999999999999986
ECA731,MText,"Lot 2 Block 1 Plan 084 0376",L-TITLEDB-T,9.999999999999986
ECA733,MText,"Lot 1 Block 1 Plan 084 0376",L-TITLEDB-T,9.999999999999986
ECA735,MText,"Lot C Plan 782 0371",L-TITLEDB-T,9.999999999999986
ECA737,AlignedDimension,"5.03 Road Widening  132 093 683",L-TITLEDB-T,Compass 5 000
ECA738,DBText,"(High Grade Gravel)",T-TEXT,9.99876
ECA739,DBText,"(High Grade Gravel)",T-TEXT,9.99876
ECA73A,DBText,"Cultivation",T-TEXT,9.99876
ECA73B,DBText,"Cultivation",T-TEXT,9.99876
ECA73C,DBText,"Pasture",T-TEXT,9.99876
ECA73D,DBText,"Cultivation",T-TEXT,9.99876
ECA73E,DBText,"Pasture",T-TEXT,9.99876
ECA73F,BlockReference,"*U485",AS-POWER-T,0.9996940109100572
ECA754,BlockReference,"*U486",AS-POWER-T,0.9996940109100572
ECA769,BlockReference,"*U487",AS-POWER-T,0.9996940109100572
ECA77E,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
ECA780,MText,"Buried Telus Cable",AS-TELEPHONE-T,9.99876
ECA7CF,BlockReference,"*U249",CG-NOTES,0.9989460498686155
ECA7E3,BlockReference,"*U250",CG-NOTES,0.9989460498686155
ECA7F7,BlockReference,"*U251",CG-NOTES,0.9989460498686155
ECA80B,BlockReference,"*U252",CG-NOTES,0.9989460498686155
ECA81F,BlockReference,"*U253",CG-NOTES,0.9989460498686155
ECD237,DBText,"N.W.1/4 Sec. 19-42-2-W.5M.",C-SYMBOL,19.99752
ECD23B,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
ECD23D,AlignedDimension,"Taqa  P/L R/W  042 2924",F-RW-T,Compass 5 000
ECD23E,AlignedDimension,"20.00 Road  212 0354",L-TITLEDB-T,Compass 5 000
ECD530,MText,"Rge. 2",D-TXT,13.998263999999999
ECD531,MText,"Rge. 3",D-TXT,13.998263999999999
ECD536,DBText,"Government Road Allowance",L-ROAD-T,9.99876
ECD53B,BlockReference,"*U33",CG-NOTES,0.9999949994049304
ECD54A,BlockReference,"*U33",CG-NOTES,0.9999949994049304
ECD559,AlignedDimension,"Altalink  Power Line R/W  4831NX",F-EZE-T,Compass 5 000
ECD55B,MText,"Altalink Substation Site Plan 132 4487",F-RW-T,10.002268372612164
ECD55D,DBText,"Cultivation",T-TEXT,9.99876
ECD55E,DBText,"Cultivation",T-TEXT,9.99876
ECD55F,MText,"Equs O/H Power Line",AS-POWER-T,9.99876
ECD561,BlockReference,"*U488",AS-POWER-T,0.9996940109100572
ECD592,BlockReference,"*U263",CG-NOTES,0.9989460498686155
ECD5A6,BlockReference,"*U264",CG-NOTES,0.9989460498686155
ECD612,DBText,"(High Grade Gravel)",T-TEXT,9.99876
F00A86,MText,"Segment 13 (3.0x115.5)",P-PROPOSED-WL2b,8.99999999999998
F00A87,MText,"WL1",P-PROPOSED-WL2b,12.000000000000004
F9BCC0,MText,"Altalink Substation Site Plan 012 3824",L-TITLEDB-T,9.99999999999998
FAB19E,MText,"RP",35,10
FAB1EA,MText,"Equs O/H Power Line",AS-POWER-T,10
FAEF08,BlockReference,"*U36",CG-NOTES,0.9999949994049304
FAEF17,BlockReference,"*U266",CG-NOTES,0.9989460498686155
FAEF91,BlockReference,"*U267",P-75m DRAINAGE AREA,1
FB6DB2,MText,"WL1",P-PROPOSED-WL2b,11.994720765287505
FB6DB3,MText,"Segment 12 (3.0x73.7)",P-PROPOSED-WL2b,8.996040573965649
FBAAF8,DBText,"N.E.1/4 Sec. 16-43-2-W.5M.",C-SYMBOL,20
FBAAF9,DBText,"Area Required = 0.022 ha  0.05 Ac.",L-AREAREQUIRED,11
FDAEF6,BlockReference,"*U268",AS-OWNER,1
1207869,MText,"Boost Pump #2 (55 psi)",P-TXT,10
120786B,BlockReference,"A$C32476C2E",0,0.2
1207876,BlockReference,"A$C32476C2E",0,0.18746737500000063
1207877,MText,"Boost Pump #1 (96 psi)",P-TXT,10
124AD60,AlignedDimension,"30.48 Road  7052 MC",L-TITLEDB-T,Compass 5 000
124AD61,DBText,"N.W.1/4 Sec. 34-41-4-W.5M.",C-SYMBOL,20.000000000000004
124AD64,DBText,"N.W.1/4 Sec. 35-41-4-W.5M.",C-SYMBOL,20.000000000000004
124AD66,AlignedDimension,"Taqa  P/L R/W  092 2533",F-RW-T,Compass 5 000
124AD6D,AlignedDimension,"New North  P/L R/W  142 3487",F-RW-T,Compass 5 000
124AD96,BlockReference,"L-SECLBL",L-SECLBL,1
124AD9C,BlockReference,"L-SECLBL",L-SECLBL,1
124ADA2,BlockReference,"L-SECLBL",L-SECLBL,1
124ADAB,BlockReference,"L-SECLBL",L-SECLBL,1
124ADB1,BlockReference,"L-SECLBL",L-SECLBL,1
124ADB7,BlockReference,"L-SECLBL",L-SECLBL,1
124ADBD,BlockReference,"L-SECLBL",L-SECLBL,1
124ADC3,BlockReference,"L-SECLBL",L-SECLBL,1
124ADC9,BlockReference,"L-SECLBL",L-SECLBL,1
124ADD0,BlockReference,"L-SECLBL",L-SECLBL,1
124ADD6,BlockReference,"L-SECLBL",L-SECLBL,1
124ADDC,DBText,"N.E.1/4 Sec. 32-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADDD,DBText,"N.W.1/4 Sec. 33-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADDE,DBText,"N.E.1/4 Sec. 33-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADDF,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000001
124ADE0,DBText,"N.E.1/4 Sec. 34-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADE1,BlockReference,"res_occ",AS-RESIDENCE,5.000000000000001
124ADE2,DBText,"N.E.1/4 Sec. 35-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADE3,DBText,"N.W.1/4 Sec. 36-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADE4,DBText,"N.E.1/4 Sec. 36-41-4-W.5M.",C-SYMBOL,20.000000000000004
124ADE5,DBText,"S.W.1/4 Sec. 6-42-3-W.5M.",C-SYMBOL,20.000000000000004
124ADE6,DBText,"S.E.1/4 Sec. 6-42-3-W.5M.",C-SYMBOL,20.000000000000004
124ADE7,DBText,"S.W.1/4 Sec. 5-42-3-W.5M.",C-SYMBOL,20.000000000000004
124ADE8,DBText,"N.W.1/4 Sec. 32-41-3-W.5M.",C-SYMBOL,20.000000000000004
124ADE9,DBText,"N.E.1/4 Sec. 32-41-3-W.5M.",C-SYMBOL,20.000000000000004
124ADEA,DBText,"S.E.1/4 Sec. 1-42-4-W.5M.",C-SYMBOL,20.000000000000004
124ADEB,BlockReference,"L-SECLBL",L-SECLBL,1
124ADF1,DBText,"S.W.1/4 Sec. 3-42-4-W.5M.",C-SYMBOL,20.000000000000004
124ADF2,DBText,"S.W.1/4 Sec. 4-42-4-W.5M.",C-SYMBOL,20.000000000000004
